X,Y,Distance
-0.5833493855609342,-0.26349081785286005,0.573977228570572
-0.4718257162341586,-0.3511891407554424,0.6641123847353062
-0.7153742581670238,-0.43077338927737735,0.7488523645174472
-0.6921619135013208,-0.45113263663823505,0.3531687231585139
-0.6703446707290202,-0.4933419564079301,0.44345111841596285
-0.7944765559081809,-0.580087869344205,0.33967401886464765
-0.7150721069824149,-0.47402951757209766,0.28785569424513274
-0.6826090011475743,-0.5430008155704547,0.3736340517076122
-0.7789833466457898,-0.5625442223097282,0.29107887147095973
-0.8233826208390893,-0.5370531737916198,0.3122012219458955
-0.8237613982717109,-0.7344855622957331,-0.12315678249706924
-0.8244415999338184,-0.6191649571989438,0.1123892636785157
-0.7999817410323653,-0.7050130065945657,0.04382005389851247
-0.8966584950055567,-0.7003790813186472,-0.16928772257889324
-0.861571080571577,-0.6356979918566678,-0.13070378039084252
-0.7567625851974822,-0.5735036683358115,-0.4006587149923788
-0.96475044859904,-0.43193320990641426,-0.1737286709316428
-0.6681294625645936,-0.4886944980694968,-0.3780320128826698
-0.7873263794691869,-0.47793726313063445,-0.36163552075856314
-0.7921414291424252,-0.5329237494534197,-0.4386140287656153
-0.7276633589898465,-0.3335229513994507,-0.29074198797502715
-0.7518172378156749,-0.3975095432046381,-0.5826215299228792
-0.6634169509980797,-0.4005785193028091,-0.7198184925388712
-0.7348763766695287,-0.37566257149277604,-0.6772238864125603
-0.43630967976948337,-0.4560680532892419,-0.7523433434391787
-0.4012072999536461,-0.24228930240766952,-0.7836571301281404
-0.6090427022519134,-0.3348771079963061,-0.8980147485734945
-0.5078222903199501,-0.18486651226546252,-0.8248381024677395
-0.3794701474595895,-0.14212878419468405,-0.8361439636737502
-0.38303755398014616,-0.3071481664814314,-0.851585923518323
-0.23597718236520818,-0.17415166352027628,-0.7747414318473382
-0.24721047240200242,-0.0972513591847198,-0.9752038271075607
-0.22236643673658046,0.06866102500778895,-0.9813051903752827
-0.11259358908957301,-0.1933288040510898,-0.9040931349262215
0.009775354618867305,-0.16507715945535623,-0.8386260268430554
-0.12483163009183593,-0.08850318649380386,-0.890549969254722
0.04865326510677624,0.058632043409046285,-1.0285564594356689
0.01749136344400427,-0.0074919754283268546,1.0358470538723616
-0.17827406233283502,-0.014808131105724646,1.0118002938062003
-0.25174997933937415,-0.1319110435099306,0.818235929831394
-0.403152069023026,-0.10194470788927569,0.9087396104577751
-0.4418996580004367,-0.14028239642349588,1.1017632601488416
-0.1562771187241766,-0.26175457313167794,1.029373932560321
-0.30811977797657625,-0.35076221413296943,0.9516229376485239
-0.3691478824750638,-0.08250522138711816,0.9254191801456507
-0.45276478650690977,-0.2972288211853552,0.9429922712411283
-0.3537549590212025,-0.29723228688865644,1.0102605144099743
-0.4631060930699414,-0.3165231268001167,0.9211135385598013
-0.4170490021629495,-0.36220842455052527,0.9066817363150299
-0.4629824970726152,-0.38489235107804276,0.7230337939073036
-0.5735443677406131,-0.23377718208264778,0.7850532866389069
-0.62702006002586,-0.39875990621832297,0.7071460641100816
-0.6733854997170791,-0.4607600975463834,0.5332195292949369
-0.7028028668305089,-0.5669943580122729,0.4257002174266489
-0.6800479420472456,-0.4299726348200177,0.6210260148534832
-0.9746274451429979,-0.5266890076030476,0.3791610571876312
-0.7936515362313862,-0.6232843299559029,0.3694772392071211
-0.8088229524650009,-0.6279523584991332,0.3181090943147199
-0.9138893746574235,-0.6005761764371164,0.25765037850105643
-0.8178512510019729,-0.6220189961827518,0.2716946335681516
-0.7742711965740067,-0.4774695493964697,0.0025574676573308225
-0.8316039236890558,-0.4989283978635838,-0.20357822017830063
-0.7397018726827913,-0.6419376209826018,0.0050479300709670855
-0.9104494891524422,-0.6801035015428014,-0.09137484901774341
-0.7337169338420008,-0.45534415977971565,-0.14010821475194182
-0.7121660487377588,-0.534924194595985,-0.21617322431566768
-0.9031793550250938,-0.37498358624880374,-0.29855484957259715
-0.8616931177703413,-0.5834465808739249,-0.40042059377286005
-0.7521776985900066,-0.47366951974502136,-0.3900766906314034
-0.6381534489827081,-0.20019952039873823,-0.46393193300263297
-0.8156418940592365,-0.4895979907958454,-0.5966489220883076
-0.7992312648444718,-0.5279279176270362,-0.45026013416705496
-0.5114862134141851,-0.39575141619183557,-0.7004774834743382
-0.6091512889266636,-0.41474798942123925,-0.6662565927806778
-0.6198717679742137,-0.4152996914218725,-0.7629968592012842
-0.6477938071454046,-0.38456720724118926,-0.7842176580293087
-0.42809775460993016,-0.354396440400796,-0.8088393103237315
-0.48123884577945136,-0.29187531261699984,-0.9891238948920092
-0.49785397104204476,-0.26932191550764445,-0.819604640636433
-0.2554567550607289,-0.3431255657312809,-1.0128028760278776
-0.325892653942054,-0.32455610499166376,-0.9062757672613273
0.01778542902710467,-0.20544757637666655,-1.020700523163782
-0.16782643682736564,-0.1069878538244794,-0.8528397132155463
-0.0564109697713126,-0.23136429098645953,-1.027403313082529
-0.17932471934588065,-0.12398732046433486,-1.1717193387310831
0.02719712039616729,-0.03630399814080407,-1.0047296906696235
0.09637199923795864,-0.06620759767206275,-0.9711269598771768
-0.019952776361149706,-0.024009847675482088,0.9204198311101635
0.08208316202737359,0.13948145627103078,1.0360197635073913
-0.0549092719702996,-0.03971951205666714,0.9009382508552694
-0.19088872663473688,-0.13412248788424883,1.0662364796281938
-0.2949515451959393,-0.24241736391959062,0.9596764077174851
-0.2972242156905018,-0.0851342317914001,1.0926610041436728
-0.23809122667070143,-0.111794165843811,0.8092006769615595
-0.2240881874371503,-0.2749173159177182,0.9690237103357098
-0.44447535082030776,-0.35033025681765634,0.9089837612080816
-0.4399058204345526,-0.3384730605365768,0.8305853515940536
-0.5183592769600985,-0.3086717799443579,0.7037621661451021
-0.4920158781061833,-0.627078900090331,0.6975149627508567
-0.3973905511317025,-0.5327967394746138,0.7109588796909678
-0.42128971303634405,-0.29135745675506786,0.6919073571777049
-0.4704018383465425,-0.5571371302418743,0.6061760340228148
-0.6748497316945786,-0.5066322275380455,0.433856449500293
-0.6914317294137464,-0.3964060325512034,0.5280890174392316
-0.705989231078254,-0.391325319647465,0.3543609417886195
-0.592305515145555,-0.4472041276716308,0.30897329996903217
-0.35718516107808757,-0.6015613692578016,0.15805813927145496
-0.6787850660979559,-0.7070173252298978,0.3384480018441136
-0.6706480564129618,-0.409077877486334,0.1880153276755069
-0.7451408335614823,-0.7046868059234944,0.1050754280048452
-0.796740835607593,-0.42140673379117477,0.1648994206827964
-0.8608085911553944,-0.631502292990527,-0.10106273784844697
-0.7236451501813147,-0.7813094998905616,-0.1582890991547034
-0.8207982916706351,-0.6595991182702075,-0.06886445613101853
-0.5681736511103403,-0.6331708250891857,-0.32791417831081315
-0.5693799051193842,-0.5184507357490502,-0.12053740434062366
-0.7560484488255009,-0.5918815564947928,-0.286538563737572
-0.794221059429327,-0.6293324361178037,-0.17623356608229784
-0.6682853817178257,-0.5739849015723324,-0.4696225968223186
-0.8460260506133306,-0.6218018580993732,-0.456500979165536
-0.5355364768004623,-0.36267132680533615,-0.32086646093794746
-0.6330538469278553,-0.5301252197549424,-0.6862921601956945
-0.6278283820791779,-0.40818992377692376,-0.682555695134069
-0.4283423288254316,-0.35567649167284987,-0.5916568424447508
-0.5365991778213579,-0.42545377256233646,-0.6654682834404329
-0.46357475789992786,-0.5507613480189644,-0.828775837852815
-0.4821815635108019,-0.5628389147527346,-0.7929415773829727
-0.52164887042747,-0.2655465705210555,-0.8535316798631369
-0.4821496190577614,-0.5081601766678547,-0.7275044861275507
-0.20878354704672583,-0.12107873231747229,-0.9624605957608646
-0.08657898804185224,-0.20970225882306143,-0.9559960889895858
-0.2513581780059511,-0.2760620010006589,-0.9693710371728637
-0.13321847526823338,-0.08467970373320187,-0.9301546044675586
-0.10886273169249985,-0.18516110541737207,-0.8466413435528192
-0.20114569631517426,-0.1773137191202389,-1.1191668369034635
0.0424558063083923,-0.004266664289952905,-1.0033690696687887
0.1335817481413561,0.07187990931224349,-1.0680494474223858
-0.01587484327468276,-0.16241265195727153,0.9973613553551768
-0.15894875118815027,0.09053219910414714,1.0106044706584456
-0.06422664359663088,-0.14556590518509083,1.0557777289626653
-0.1103523615528739,-0.12065150330890659,1.1199671428609017
-0.4965455077589976,-0.06934105398741357,1.09152878961417
-0.13013524816884542,-0.14527481712092583,0.9329590813540288
-0.2860928559093785,-0.27834858589960637,1.0872976316534697
-0.41759197703387757,-0.45988800770740146,1.0679992052467338
-0.38832055702017837,-0.162639932067188,0.6370333532591559
-0.3804651209729712,-0.4281307965119779,0.7676314846626677
-0.3839944290630821,-0.5347754373709532,0.7124425238319397
-0.32617021810008584,-0.4077562928726489,0.8337932683604277
-0.5318380581799418,-0.34058299421943383,0.7338094057771393
-0.6000668697984248,-0.5386461077818555,0.7016663063608405
-0.5894680793305441,-0.4638876318383123,0.6899686028458658
-0.5582136825118779,-0.4520979485863984,0.5499155742796251
-0.5554026624442856,-0.47836162955255357,0.2615662293661345
-0.9281098310615612,-0.541114956200778,0.4352492477186639
-0.7785433471417442,-0.7533998698282651,0.34367045855852263
-0.5045598728738303,-0.7792443244313052,0.2805543734268858
-0.7452520033778247,-0.6076220988358537,0.24379479764523793
-0.7414935244493749,-0.8104906715769191,0.18778314640656477
-0.6735311852658,-0.6638761385948375,0.16641884518954275
-0.9078679321325422,-0.6863026402448658,0.09644613741282017
-0.9340036120361093,-0.7432758949234025,-0.17898206382041856
-0.6833946269151523,-0.7516841405096968,-0.05452233111870061
-0.82125659341568,-0.5646301921917762,0.010082107685390126
-0.778973750729711,-0.7154051125070603,-0.1258818860460551
-0.7841548683444826,-0.5516087176295653,-0.19052424400012677
-0.5500970769006458,-0.6466061064659516,-0.31546103579374535
-0.6955971167281999,-0.7460805335778419,-0.39195803268528917
-0.5244347838972843,-0.877146677400449,-0.5058388660015185
-0.5018419752348267,-0.6108839112277605,-0.5527497104892922
-0.5696403620632345,-0.5804758786780003,-0.49621463784272635
-0.39459878631491313,-0.5897454651147948,-0.6358745359676321
-0.6024026414296153,-0.6046267022242345,-0.5710474719189388
-0.47661583970541627,-0.48469634153430596,-0.6914763809606168
-0.5540927587754664,-0.5077981092467073,-0.6096562995388239
-0.5992460936620932,-0.5097997160481773,-0.8682256872413686
-0.4887446581175132,-0.3301916800327748,-0.8057998829791095
-0.5396261091544093,-0.3806381804378378,-0.7381504336794944
-0.31936842461340675,-0.4811182891186733,-1.0307720171249821
-0.22511067123938577,-0.20003433153127365,-0.8661432102703074
-0.33504508819740253,-0.02392471607899402,-0.9238070239566856
-0.21852984483226087,-0.143047635912989,-0.8496504406519367
-0.19437718692400396,-0.14036079915388835,-0.854559607953587
-0.08459559040486112,-0.11857899468920775,-0.9280850772522276
-0.10575114322443478,0.011464719212865668,-1.0012956116190692
0.0006110051295308214,-0.0722173980735638,-1.0403704407806187
-0.22655285186825277,-0.15987493194030647,-0.9803645321104463
0.09043287086783325,0.02949528918747332,1.0030542563703313
0.06310702457795547,0.0696210655517771,0.9538723085789771
-0.128546388894707,-0.011283987476187723,1.0304833368431785
-0.1762876986260647,-0.05816230507964691,1.018535667172684
-0.3310267119114934,-0.10710646038737773,0.8939719957855808
-0.0025566227843486222,-0.2595949518392612,0.8996311022580243
-0.1644357560128129,-0.290821466900829,0.6940211375592518
-0.33780279510249006,-0.32962007172765506,0.8911065389079043
-0.47467058983191246,-0.423823314895184,0.9014360752247711
-0.27809489372750557,-0.4256607728911365,0.7709599327981727
-0.2524428270528114,-0.42356296128308873,0.8182677901233443
-0.3740550109073013,-0.5299777135770662,0.7850209207916788
-0.3676572319985707,-0.5588474240211049,0.6342470105186518
-0.49919419005766097,-0.5338184551126525,0.7308461146181492
-0.6129073440202627,-0.6581626026613737,0.4197255819158733
-0.5999371689095713,-0.714881522839204,0.46773509737584784
-0.6861749272521285,-0.7168839377716175,0.508813494771282
-0.6025494036857975,-0.651795550393252,0.3865040888943698
-0.6580082938492215,-0.5359070257988352,0.3107456898888412
-0.7205481989632159,-0.8388875524785623,0.3836956094572712
-0.7574957028080765,-0.6557506492063957,0.16788991472066989
-0.557087265819518,-0.6048282654825873,0.2682226119479565
-0.583379406109167,-0.5262942479219037,0.1291665312671932
-0.6494694914944976,-0.8093719289546278,0.10685237391591434
-0.7039464102852404,-0.7171575539444056,-0.04421702408289495
-0.6578734714488851,-0.6979616242075847,-0.1370360402413071
-0.6294025335200175,-0.8586787423129263,-0.07258731837166037
-0.8591578409086851,-0.5637247763760789,-0.21102635310861173
-0.7046469158669245,-0.8190102010624496,-0.22707599514754725
-0.4900635592899936,-0.9678527653884497,-0.3337539272937524
-0.6676456983075016,-0.7026381147753314,-0.2242915538916554
-0.6869279126938236,-0.6902635980412052,-0.3510613662679698
-0.5847737322152302,-0.8286765293523262,-0.3120356224458331
-0.8682866973783314,-0.6851446953580427,-0.5796260554885186
-0.5825903228802685,-0.5931916434127272,-0.4273059128772442
-0.5588858499783539,-0.5102840014881344,-0.4918351387925518
-0.7216080373072123,-0.4223673027534491,-0.6929063114022016
-0.5580027324406623,-0.33713673525545046,-0.8452420627892335
-0.5063397301272764,-0.5506799072167863,-0.7996114402344507
-0.3409461174994727,-0.5564076947701802,-0.8426145014445191
-0.5895088376356945,-0.5775142650042644,-0.8822401028290423
-0.5549572202983777,-0.23153825459014246,-0.8332769882755383
-0.17800878029202208,-0.3452787570844044,-0.890892116623216
-0.3363072939215753,-0.261649048515585,-1.0029856956171066
-0.420397947597106,-0.3400203974767926,-0.9522135401842786
-0.3136965267313371,-0.11933813579820508,-1.126806874388082
-0.10976807884495393,-0.14866648257184098,-0.9231967571539141
-0.013382710382259688,0.14610331264909765,-1.0785866394132195
-0.09515238384687816,-0.08442496541543519,-1.0447988863755708
0.006085985456844406,-0.02472969704451535,-1.0758812825467459
-0.020496261358463424,0.1795843376779814,0.9446008583314998
-0.13082988397635925,-0.0539953310395111,1.2038257648297992
-0.1044500341286704,-0.1519987633522134,1.0105790736373743
-0.27011056886652174,-0.10710019986921196,0.873219335183712
0.04868948030411335,-0.041656455657246405,1.0380945059796618
-0.28266220899531114,-0.27466213243284693,0.9284384596474237
-0.36831153664428556,-0.30754567097975755,1.0945098158088826
-0.3551115508905581,-0.2478500095776615,0.9925291429570691
-0.2682904929982386,-0.35735068611274196,0.8540726860374341
-0.41900888554337223,-0.3322586775229639,0.71774335102948
-0.3321666156736707,-0.34233531168462056,0.9758927024364318
-0.4956179400211886,-0.5963835768703398,0.6595384801281998
-0.5234256684402822,-0.42500360690672334,0.7272757916509808
-0.5088246913692042,-0.6126729017572544,0.6410534828512793
-0.4569046111308113,-0.7106296515189419,0.6847314068023523
-0.49558684330110114,-0.6163749596842719,0.5556773035141848
-0.5038437399911403,-0.6626361920099806,0.5955400120780201
-0.48878975973544925,-0.7394679642306619,0.3966675204324944
-0.6664033527972187,-0.807139024970887,0.4992840369475052
-0.6031333154361486,-0.6087980864050931,0.184402208474883
-0.6417522192883093,-0.7766169551755032,0.44888834838276326
-0.5092613962797953,-0.7341943049273605,0.3562138405420343
-0.5391839848191912,-0.7772269422976756,-0.084736211903511
-0.7617524810211427,-0.6786495692688342,-0.15483963165764084
-0.7777666777136124,-0.7848291180042386,-0.023624778336295428
-0.6401090417804648,-0.6971417985282053,0.07725820172869331
-0.7053968754559418,-0.7972497848281601,-0.03656186538871356
-0.7510746032924541,-0.612569006708435,-0.09974807812249767
-0.7271583040099273,-0.6252614586832681,-0.1687016819670194
